filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
ELIGOS_m7G.fast5	5a845120-e778-4305-9e95-161d2e3a209f	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	444	1	65491.961155	10.974104	3305	FALSE	65493.694887	2783	9.240372	596	5.760878	0.000000	65.425323	8.557743	65.425323	8.557743
ELIGOS_m7G.fast5	e48703a1-45b6-4ca6-af35-c87e8653d966	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	198	1	8963.665339	11.866202	3574	FALSE	8963.798473	3534	11.733068	667	5.946786	0.000000	72.602791	12.008446	72.602791	12.008446
ELIGOS_m7G.fast5	b126a98f-9bbd-41a2-b962-e0ded568641e	e31820057d0048413e4eb2c2a958129c518efdd2	0	474	4	36962.421979	25.650730	7726	FALSE	36966.681275	6443	21.391434	866	6.942860	0.000000	76.457916	9.359256	76.457916	9.359256
ELIGOS_m7G.fast5	77c9d652-3d64-4025-baec-43daffd40a25	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	450	1	32460.830013	12.730744	3834	FALSE	32461.095950	3754	12.464807	442	6.485674	0.000000	64.597160	10.076053	64.597160	10.076053
ELIGOS_m7G.fast5	c5c8a110-638d-463b-93ca-b9604f37965a	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	443	3	87461.895086	12.960823	3903	FALSE	87462.235392	3801	12.620518	627	6.150189	0.000000	68.323914	8.971828	68.323914	8.971828
ELIGOS_m7G.fast5	ea92d2a6-6818-4b14-82aa-bb0ceb5e7129	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	396	2	24266.465803	9.485724	2857	FALSE	24266.647078	2802	9.304449	499	6.224807	0.000000	63.354904	8.281687	63.354904	8.281687
ELIGOS_m7G.fast5	b91fda7f-a90f-4a11-8477-e74fe0d10c14	e31820057d0048413e4eb2c2a958129c518efdd2	0	293	4	30895.592297	10.153718	3058	FALSE	30895.725764	3018	10.020252	530	6.988902	0.000000	79.049713	11.375095	79.049713	11.375095
ELIGOS_m7G.fast5	7f9e6d5e-b9cd-4084-858c-d542c9d3b539	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	141	4	35963.177623	16.747012	5044	FALSE	35963.341965	4994	16.582669	473	5.706185	0.000000	70.808426	10.352109	70.808426	10.352109
ELIGOS_m7G.fast5	9c1f59b2-3a77-48d7-b216-894468f0319e	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	175	1	8378.431275	13.061089	3934	FALSE	8378.565405	3893	12.926959	745	5.862066	0.000000	63.216877	9.109856	63.216877	9.109856
ELIGOS_m7G.fast5	d236ba61-b088-4983-a532-4d6462deff6e	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	72	1	36770.941899	23.522244	7084	FALSE	36771.581673	6892	22.882470	881	6.652503	0.000000	70.532364	10.490137	70.532364	10.490137
ELIGOS_m7G.fast5	e91864d6-bd3c-4c0f-81ec-9e362574d5de	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	173	1	51314.440239	8.987384	2707	FALSE	51315.958167	2249	7.469456	376	6.533131	0.000000	65.977440	12.284502	65.977440	12.284502
ELIGOS_m7G.fast5	5adc6dd5-5174-4f54-8e5c-78c9b71212ed	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	437	4	77342.689575	13.651726	4111	FALSE	77342.822377	4071	13.518924	554	6.402441	0.000000	61.422512	10.214081	61.422512	10.214081
ELIGOS_m7G.fast5	f5d0a237-fa7f-4828-a1b2-4c61746be95d	e31820057d0048413e4eb2c2a958129c518efdd2	0	429	4	16124.910691	27.266932	8212	FALSE	16125.185923	8129	26.991700	1230	5.733069	0.000000	72.858208	10.223187	72.858208	10.223187
ELIGOS_m7G.fast5	d662b7ff-d76a-403d-a732-6a351202833a	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	329	2	34662.814409	7.826693	2357	FALSE	34662.980744	2307	7.660359	306	6.167981	0.000000	71.498566	9.661968	71.498566	9.661968
ELIGOS_m7G.fast5	61ebb067-9a12-40bb-8c50-e8ce1ec0e222	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	320	4	64912.586653	25.217795	7595	FALSE	64912.816069	7526	24.988380	1179	6.439713	0.000000	69.980255	8.557743	69.980255	8.557743
ELIGOS_m7G.fast5	72fbb2c3-4456-4697-8766-b4bad58da582	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	176	2	89251.293493	25.428951	7659	FALSE	89251.501660	7596	25.220784	1175	5.850368	0.000000	65.011246	8.695771	65.011246	8.695771
ELIGOS_m7G.fast5	62ba0a25-e3d1-409c-be8b-ee753337ca84	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	109	2	80103.113878	9.926627	2989	FALSE	80105.392098	2303	7.648406	450	6.129766	0.000000	65.425323	10.352109	65.425323	10.352109
ELIGOS_m7G.fast5	b11135d5-7fff-4a2a-83cf-a76357063564	e31820057d0048413e4eb2c2a958129c518efdd2	0	219	4	22973.402058	7.011952	2112	FALSE	22975.172975	1578	5.241036	319	6.967771	0.000000	79.481682	12.095038	79.481682	12.095038
ELIGOS_m7G.fast5	d501e53c-e9d7-488b-81fb-3ffa960d0f22	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	316	1	9092.518592	11.625498	3501	FALSE	9092.691567	3449	11.452523	519	6.447641	0.000000	72.464760	10.904222	72.464760	10.904222
ELIGOS_m7G.fast5	800bf498-d027-4005-9670-1cae8c867d2f	e31820057d0048413e4eb2c2a958129c518efdd2	0	187	2	49723.063745	16.872842	5082	FALSE	49724.701527	4588	15.235060	1114	6.149996	0.000000	86.249138	10.799141	86.249138	10.799141
ELIGOS_m7G.fast5	52f07928-c11a-453d-8113-05856d2a8b8d	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	226	1	77344.980412	25.026228	7537	FALSE	77344.980412	7537	25.026228	751	6.244816	0.000000	67.909836	9.938025	67.909836	9.938025
ELIGOS_m7G.fast5	b2c15f42-dac3-46da-bb92-56c422649352	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	55	2	44270.252988	22.648406	6821	FALSE	44270.440239	6765	22.461155	941	6.299896	0.000000	65.839409	9.247884	65.839409	9.247884
ELIGOS_m7G.fast5	b9e724e8-a772-459e-b139-c2219125c65b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	326	3	47354.247344	23.153718	6973	FALSE	47354.953851	6761	22.447211	1125	6.669146	0.000000	64.321098	10.490137	64.321098	10.490137
ELIGOS_m7G.fast5	de5484b6-9592-4bd4-ae2b-c2f1d6f9119b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	286	2	36328.709827	15.811089	4762	FALSE	36331.270584	3991	13.250332	731	5.784957	0.000000	71.774620	11.042250	71.774620	11.042250
ELIGOS_m7G.fast5	cb711969-a07e-4fd1-babc-4f8fba9f1035	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	84	2	34607.155046	30.723440	9253	FALSE	34610.000332	8396	27.878154	1080	6.489537	0.000000	67.219688	8.695771	67.219688	8.695771
ELIGOS_m7G.fast5	ff441c74-bbf0-4e8a-96d1-8a2dc0a8101c	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	295	2	47445.035857	9.675631	2914	FALSE	47445.421315	2798	9.290173	414	6.357137	0.000000	63.630962	11.456333	63.630962	11.456333
ELIGOS_m7G.fast5	633e5ed4-e800-4cfb-8ab6-0816721474b0	e31820057d0048413e4eb2c2a958129c518efdd2	0	218	4	3896.158699	12.086321	3640	FALSE	3898.053453	3069	10.191567	676	6.288110	0.000000	74.730057	10.223187	74.730057	10.223187
ELIGOS_m7G.fast5	782b4d1e-6ee8-43c6-ac75-b9217f592fce	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	61	3	47435.418991	21.930279	6605	FALSE	47435.600266	6550	21.749004	1106	5.885212	0.000000	67.357719	9.938025	67.357719	9.938025
ELIGOS_m7G.fast5	96841c6d-8c38-466b-80fc-001c46ea0a4b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	216	2	28213.725100	8.873838	2672	FALSE	28215.187583	2232	7.411355	581	6.004323	0.000000	73.016876	8.971828	73.016876	8.971828
ELIGOS_m7G.fast5	5b22830a-4063-47f8-9563-859370ce924c	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	476	4	34323.425631	21.669987	6527	FALSE	34323.830677	6405	21.264940	910	5.890344	0.000000	66.115471	9.661968	66.115471	9.661968
ELIGOS_m7G.fast5	6480d334-0528-4760-b247-0ddae29930df	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	424	4	20512.400398	13.190903	3973	FALSE	20512.584661	3917	13.006640	653	6.673521	0.000000	75.087296	10.214081	75.087296	10.214081
ELIGOS_m7G.fast5	d88bad5c-85a7-41f9-b0b8-0855975efa76	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	71	3	80591.186919	22.510292	6780	FALSE	80594.746016	5708	18.951195	776	5.760813	0.000000	70.808426	8.281687	70.808426	8.281687
ELIGOS_m7G.fast5	f0bb81d1-75e5-4490-88a8-93f3a4894f59	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	199	4	43969.368194	12.991700	3913	FALSE	43969.562085	3854	12.797809	403	5.899065	0.000000	64.597160	8.143659	64.597160	8.143659
ELIGOS_m7G.fast5	83348564-6755-4e37-9178-df0a358c8b21	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	208	4	44236.610558	18.793493	5660	FALSE	44238.237052	5170	17.166999	1154	6.037622	0.000000	69.980255	9.247884	69.980255	9.247884
ELIGOS_m7G.fast5	811fa2be-9d78-4a77-aa45-739cbb555020	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	190	3	41963.062417	25.350266	7635	FALSE	41963.434595	7523	24.978088	1263	6.099959	0.000000	65.839409	9.247884	65.839409	9.247884
ELIGOS_m7G.fast5	539ff6cc-5c9a-4a3c-a2be-04ec96a170d9	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	98	3	18792.772908	15.173639	4570	FALSE	18793.200863	4441	14.745684	435	5.618093	0.000000	77.019691	8.281687	77.019691	8.281687
ELIGOS_m7G.fast5	5424567d-f599-4694-abb7-a58c5f99c16a	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	372	3	39422.336985	15.687251	4725	FALSE	39425.026228	3915	12.998008	761	6.345428	0.000000	66.529549	10.352109	66.529549	10.352109
ELIGOS_m7G.fast5	cd280faa-9a29-4ba3-a53e-1a8b243af1b7	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	488	2	20455.485392	13.671979	4118	FALSE	20455.815737	4018	13.341633	513	5.510240	0.000000	67.495750	10.490137	67.495750	10.490137
ELIGOS_m7G.fast5	836e3189-cf19-4a4b-a734-60768efc5eab	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	193	1	7740.528884	12.220120	3680	FALSE	7743.692231	2727	9.056773	597	5.921898	0.000000	69.704201	10.490137	69.704201	10.490137
ELIGOS_m7G.fast5	dff165c0-68fb-4cb2-b627-ba646698cff0	e31820057d0048413e4eb2c2a958129c518efdd2	0	102	2	20928.460491	25.657703	7728	FALSE	20928.629150	7677	25.489044	1208	5.796614	0.000000	77.033875	9.503244	77.033875	9.503244
ELIGOS_m7G.fast5	dbe05e7b-3bcc-41c7-b400-7f10601f6766	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	228	2	23040.495020	12.045153	3628	FALSE	23040.640770	3584	11.899402	526	6.168998	0.000000	64.183075	11.318305	64.183075	11.318305
ELIGOS_m7G.fast5	f8bda59e-e107-45aa-94cd-124ba3e1c684	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	505	2	69444.990704	18.035857	5432	FALSE	69445.182603	5374	17.843958	1006	6.154618	0.000000	69.704201	9.661968	69.704201	9.661968
ELIGOS_m7G.fast5	5bba4383-5a50-4975-b2fc-aa6dfbe28db0	e31820057d0048413e4eb2c2a958129c518efdd2	0	223	3	22877.591965	26.409363	7954	FALSE	22877.816733	7886	26.184595	1225	5.912000	0.000000	72.426239	7.919370	72.426239	7.919370
ELIGOS_m7G.fast5	64fcc13f-955c-4758-9a1b-3dc72d397ec2	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	67	2	4196.514276	16.048473	4833	FALSE	4196.848274	4733	15.714475	535	5.765938	0.000000	66.667580	8.005630	66.667580	8.005630
ELIGOS_m7G.fast5	8ea09f59-1b2a-4555-80b6-18e8232247af	e31820057d0048413e4eb2c2a958129c518efdd2	0	437	3	21069.370850	19.404714	5844	FALSE	21071.585989	5177	17.189575	992	5.977677	0.000000	77.897804	10.079199	77.897804	10.079199
ELIGOS_m7G.fast5	83af0b93-ac56-43eb-9760-eb85278783e3	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	146	1	3999.741368	16.041833	4831	FALSE	4001.774900	4219	14.008300	855	5.866793	0.000000	70.808426	10.076053	70.808426	10.076053
ELIGOS_m7G.fast5	ce6cbd57-b926-4faa-acf1-74ad4aa5ed8c	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	136	2	39321.913347	15.155046	4564	FALSE	39322.112218	4504	14.956175	501	5.972373	0.000000	68.185890	8.143659	68.185890	8.143659
ELIGOS_m7G.fast5	d27040c4-7000-4e82-80b6-16e26e0c3c6f	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	351	3	12337.695883	5.009628	1508	TRUE	12339.092961	1088	3.612550	188	7.425371	0.000000	77.295746	13.250699	77.295746	13.250699
ELIGOS_m7G.fast5	92f4a808-44e8-4d27-b1f0-22264106c6a9	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	142	3	77075.106242	10.608566	3195	FALSE	77077.377490	2511	8.337317	513	6.401712	0.000000	69.014061	10.076053	69.014061	10.076053
ELIGOS_m7G.fast5	662f7b28-abe8-4056-82d8-4a6241da4a4b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	254	2	26459.019920	13.725100	4134	FALSE	26462.419323	3110	10.325697	322	5.974622	0.000000	72.602791	15.459148	72.602791	15.459148
ELIGOS_m7G.fast5	5430471f-27f1-4956-b07f-4dfb802a1ae0	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	71	3	44245.546813	23.683267	7133	FALSE	44245.720784	7081	23.509296	1182	6.059988	0.000000	71.498566	9.661968	71.498566	9.661968
ELIGOS_m7G.fast5	96961836-3c03-4b62-be67-1f9b28558de2	e31820057d0048413e4eb2c2a958129c518efdd2	0	303	3	26161.686919	34.570717	10412	FALSE	26161.686919	10412	34.570717	1314	5.886026	0.000000	75.162025	9.791222	75.162025	9.791222
ELIGOS_m7G.fast5	976aa221-1cf8-443a-96e7-f16bf31ac6ff	e31820057d0048413e4eb2c2a958129c518efdd2	0	493	1	8957.188911	8.276560	2492	FALSE	8957.322377	2452	8.143094	443	5.744705	0.000000	77.321854	8.351336	77.321854	8.351336
ELIGOS_m7G.fast5	ecd9b268-861c-4e3a-9ac7-4248c4575d14	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	301	1	23204.508632	22.977756	6920	FALSE	23207.172311	6118	20.314077	1134	5.953776	0.000000	69.566170	9.385912	69.566170	9.385912
ELIGOS_m7G.fast5	5cdd8f10-f68a-4530-8dcb-a0d04cc9192a	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	103	4	51352.078685	13.725100	4134	TRUE	51352.460159	4019	13.343625	631	8.485647	0.000000	67.081665	12.146474	67.081665	12.146474
ELIGOS_m7G.fast5	eb36af62-8188-4aca-8ada-28548940f45c	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	226	4	88252.972444	22.018924	6632	FALSE	88253.214143	6559	21.777224	811	5.325819	0.000000	71.360535	7.867602	71.360535	7.867602
ELIGOS_m7G.fast5	84bce090-4abf-43c2-86ea-d010e70733d8	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	71	1	8641.337981	23.834329	7178	TRUE	8645.443891	5942	19.728420	882	7.070046	0.000000	75.087296	11.594361	75.087296	11.594361
ELIGOS_m7G.fast5	ef1227ce-e14f-475c-8063-7475e9f30f59	e31820057d0048413e4eb2c2a958129c518efdd2	0	48	1	6297.105910	9.046149	2724	FALSE	6299.750000	1928	6.402058	376	6.625210	0.000000	76.601906	11.087118	76.601906	11.087118
ELIGOS_m7G.fast5	54886823-d7d6-4600-9253-6dbd92551628	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	114	2	7737.535857	6.041833	1819	TRUE	7739.786521	1141	3.791169	208	7.390929	0.000000	76.467575	13.112671	76.467575	13.112671
ELIGOS_m7G.fast5	f0bcb3a1-58cc-425d-9bbc-1fc041072316	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	271	2	89194.549137	9.990372	3009	FALSE	89194.750000	2948	9.789509	380	5.628486	0.000000	67.081665	8.143659	67.081665	8.143659
ELIGOS_m7G.fast5	9641120d-9516-4d63-9a00-b361f436c364	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	51	4	60903.202523	16.208831	4882	FALSE	60903.518592	4786	15.892762	648	6.144626	0.000000	67.357719	9.661968	67.357719	9.661968
ELIGOS_m7G.fast5	daaccf8a-bde5-4c55-ba0f-6902d4d62144	e31820057d0048413e4eb2c2a958129c518efdd2	0	290	4	857.632470	16.289509	4906	FALSE	857.785193	4860	16.136786	1167	5.895860	0.000000	77.609825	9.071279	77.609825	9.071279
ELIGOS_m7G.fast5	66c00e7f-9893-45e0-a9d9-a43e809cf723	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	511	1	78995.122178	19.281873	5807	FALSE	78995.383134	5729	19.020916	701	6.148133	0.000000	66.805611	10.076053	66.805611	10.076053
ELIGOS_m7G.fast5	f9725146-6d3e-41ef-9cd7-39ed5ef46593	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	384	2	12437.568061	9.771248	2943	FALSE	12437.832337	2863	9.506972	298	5.933920	0.000000	65.701385	7.729574	65.701385	7.729574
ELIGOS_m7G.fast5	54c5afc5-cb86-4076-8425-a37bec45620b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	181	2	63677.068393	12.840637	3867	FALSE	63679.149402	3240	10.759628	624	5.331559	0.000000	69.980255	9.938025	69.980255	9.938025
ELIGOS_m7G.fast5	5d4534b0-9c79-48fe-9bd4-548e7f216cb7	e31820057d0048413e4eb2c2a958129c518efdd2	0	150	3	28559.508632	14.139442	4258	FALSE	28561.072709	3787	12.575365	1015	6.404100	0.000000	77.033875	10.943130	77.033875	10.943130
ELIGOS_m7G.fast5	a98ab041-bbec-43e4-98b5-614e078815fb	e31820057d0048413e4eb2c2a958129c518efdd2	0	334	3	50820.778884	21.784529	6561	FALSE	50823.063413	5873	19.500000	1143	5.887304	0.000000	77.321854	8.927290	77.321854	8.927290
ELIGOS_m7G.fast5	5d8d78eb-e82c-4c73-8370-0e75496d0dec	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	102	1	24285.716135	8.912019	2684	FALSE	24285.877158	2635	8.750996	461	6.480502	0.000000	72.878845	11.870418	72.878845	11.870418
ELIGOS_m7G.fast5	854fbf04-ac67-4340-aa0e-02a6dd75d7c9	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	266	3	59478.421647	11.538845	3475	FALSE	59478.673307	3399	11.287185	591	6.814507	0.000000	75.225319	10.214081	75.225319	10.214081
ELIGOS_m7G.fast5	6ba9073c-d1f4-4f95-ad8a-feb902e69cc8	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	78	2	42955.331673	12.369190	3725	FALSE	42955.540505	3662	12.160359	339	6.054123	0.000000	73.154900	11.594361	73.154900	11.594361
ELIGOS_m7G.fast5	a235002f-5706-4bd2-9047-902b51b78d94	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	343	2	35564.926627	13.639442	4108	FALSE	35565.063081	4067	13.502988	741	6.317567	0.000000	76.329544	12.008446	76.329544	12.008446
ELIGOS_m7G.fast5	884f5b1f-9f84-468f-b185-4ed88c7631f3	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	377	4	53717.622842	10.207503	3074	FALSE	53720.274568	2275	7.555777	286	6.489555	0.000000	69.014061	12.284502	69.014061	12.284502
ELIGOS_m7G.fast5	a2933dc2-93ad-4d7c-b724-84c9bfa4ee15	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	40	3	26332.603254	7.551129	2274	FALSE	26334.912683	1578	5.241700	243	5.531446	0.000000	84.611237	11.042250	84.611237	11.042250
ELIGOS_m7G.fast5	5578708e-b278-4171-91c8-056de75282d0	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	447	2	19060.909363	14.890438	4485	FALSE	19061.098274	4428	14.701527	917	6.727026	0.000000	71.912651	11.870418	71.912651	11.870418
ELIGOS_m7G.fast5	6a787580-e8a1-44d9-bb77-9f5d36f78a11	e31820057d0048413e4eb2c2a958129c518efdd2	0	444	2	11631.956175	9.159695	2758	FALSE	11633.882470	2178	7.233400	539	6.033253	0.000000	83.801338	13.966889	83.801338	13.966889
ELIGOS_m7G.fast5	c0158cc8-b89b-432d-91b3-87e9c1b69f6d	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	290	3	43028.090969	18.411023	5545	FALSE	43029.987052	4974	16.514940	1033	6.114669	0.000000	67.219688	10.490137	67.219688	10.490137
ELIGOS_m7G.fast5	c2fedbcf-875e-4a43-85b5-15b4d2658674	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	315	1	13842.022576	8.879150	2674	FALSE	13842.187583	2624	8.714143	313	6.804289	0.000000	66.529549	12.146474	66.529549	12.146474
ELIGOS_m7G.fast5	8c852881-fffe-46f0-8748-0dc65855fe27	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	343	4	84255.109562	13.145750	3959	FALSE	84257.266600	3309	10.988712	681	6.029062	0.000000	75.639404	11.318305	75.639404	11.318305
ELIGOS_m7G.fast5	76abb79b-4d75-4c46-bd4f-6413fd969e25	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	507	4	33019.966135	15.297145	4607	FALSE	33020.106574	4565	15.156707	746	6.365102	0.000000	65.149269	9.523940	65.149269	9.523940
ELIGOS_m7G.fast5	c96916af-e553-4526-968f-0a266b82e441	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	494	1	77773.949867	8.559429	2578	FALSE	77774.309429	2469	8.199867	376	6.709177	0.000000	66.529549	8.971828	66.529549	8.971828
ELIGOS_m7G.fast5	8cf9f0ba-e9bc-4229-a93f-0e49c484b59e	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	263	4	39130.556109	22.497344	6776	FALSE	39130.745684	6719	22.307769	1256	5.986416	0.000000	70.256310	9.385912	70.256310	9.385912
ELIGOS_m7G.fast5	89775f63-06c9-4f92-b409-bc8464312929	e31820057d0048413e4eb2c2a958129c518efdd2	0	229	2	2957.824369	9.395418	2829	FALSE	2959.010956	2472	8.208831	436	5.740081	0.000000	75.306015	8.495324	75.306015	8.495324
ELIGOS_m7G.fast5	8c484ed3-3ecb-4475-a1af-2af2b2e6a95b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	297	4	63455.170319	8.197543	2469	FALSE	63455.324037	2422	8.043825	403	6.053552	0.000000	73.430954	9.385912	73.430954	9.385912
ELIGOS_m7G.fast5	e2f149a7-410f-4902-ab2b-f6984b7a4475	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	198	2	69524.742032	34.264608	10320	FALSE	69524.742032	10320	34.264608	1238	5.552356	0.000000	70.118286	8.557743	70.118286	8.557743
ELIGOS_m7G.fast5	e4e4b79a-ff25-4ba7-949e-da6d7baa05bc	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	336	4	49422.248008	12.071713	3636	FALSE	49423.471780	3267	10.847942	760	6.415307	0.000000	68.185890	11.870418	68.185890	11.870418
ELIGOS_m7G.fast5	c389ecde-0ec4-4c2a-963f-ac629b04ac87	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	105	2	86297.717131	17.382138	5235	FALSE	86297.913347	5176	17.185923	928	6.102472	0.000000	71.222504	8.971828	71.222504	8.971828
ELIGOS_m7G.fast5	8d465352-3de3-4ef2-98f1-6b7be8527f81	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	103	4	12437.813413	13.116202	3950	FALSE	12438.131142	3854	12.798473	850	6.314185	0.000000	67.219688	9.799996	67.219688	9.799996
ELIGOS_m7G.fast5	8e1d0b42-219c-4a57-97a1-ba027adc6d13	e31820057d0048413e4eb2c2a958129c518efdd2	0	382	1	38238.790173	10.125830	3049	FALSE	38238.790173	3049	10.125830	264	5.762659	0.000000	78.905724	8.207347	78.905724	8.207347
ELIGOS_m7G.fast5	8d018212-2179-4f0d-80ce-d9450c45cdec	e31820057d0048413e4eb2c2a958129c518efdd2	0	187	2	19114.559761	24.562085	7398	FALSE	19114.933599	7285	24.188247	1201	5.808208	0.000000	76.745895	9.071279	76.745895	9.071279
ELIGOS_m7G.fast5	d3e789ca-00ab-4fdc-a95b-edf6d523f82f	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	21	3	11853.171647	25.337649	7631	FALSE	11853.375498	7570	25.133798	1217	6.021010	0.000000	62.250679	8.833799	62.250679	8.833799
ELIGOS_m7G.fast5	8e3d6bcc-78c6-4986-b2af-2b194282f976	e31820057d0048413e4eb2c2a958129c518efdd2	0	203	3	1171.447211	14.304449	4308	FALSE	1171.585325	4266	14.166335	934	6.483203	0.000000	76.313934	11.663073	76.313934	11.663073
ELIGOS_m7G.fast5	90ea7eb6-d46e-4bcf-a449-6149d6ecef55	e31820057d0048413e4eb2c2a958129c518efdd2	0	302	2	6326.607570	8.577025	2583	FALSE	6328.646082	1969	6.538513	461	6.909362	0.000000	84.521278	12.239027	84.521278	12.239027
ELIGOS_m7G.fast5	a769fd79-96a6-4999-a611-70d79fd30b6d	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	90	3	68959.528220	19.599602	5903	FALSE	68962.242032	5086	16.885790	976	6.211251	0.000000	65.977440	9.799996	65.977440	9.799996
ELIGOS_m7G.fast5	90edc03d-7fbf-4076-9168-16a280dbf887	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	20	1	47189.825697	8.119190	2445	FALSE	47190.045153	2379	7.899734	470	5.991781	0.000000	71.360535	9.247884	71.360535	9.247884
ELIGOS_m7G.fast5	daca5f37-f8ab-4723-a004-66e9e2d50816	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	354	1	48096.102590	7.931275	2388	FALSE	48098.185923	1761	5.847942	285	6.621339	0.000000	79.366165	15.459148	79.366165	15.459148
ELIGOS_m7G.fast5	91d71f84-2757-40e3-8a08-4a64f5b52d0f	e31820057d0048413e4eb2c2a958129c518efdd2	0	257	3	5368.831009	8.951859	2696	FALSE	5370.704183	2132	7.078685	529	6.941942	0.000000	72.426239	9.935210	72.426239	9.935210
ELIGOS_m7G.fast5	99590bde-d32a-4741-8918-72c94b132eef	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	393	3	5158.384130	18.716135	5637	FALSE	5160.139442	5108	16.960823	1156	6.102563	0.000000	68.461945	10.214081	68.461945	10.214081
ELIGOS_m7G.fast5	9608b34d-6ac2-48b3-a569-b602bf2d91a3	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	48	4	20782.798473	27.326361	8230	FALSE	20782.798473	8230	27.326361	772	5.509825	0.000000	67.633774	8.419715	67.633774	8.419715
ELIGOS_m7G.fast5	a8b2a824-7d31-4496-9e39-279bfc8a5a41	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	299	3	23753.307437	16.054117	4835	FALSE	23753.678287	4723	15.683267	776	6.010904	0.000000	75.915466	11.732389	75.915466	11.732389
